"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"19",3416214360,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/101058097","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449811,-123.24053,40,NA,NA,NA,NA,NA,"2021-11-13T12:05:00",13,11,2021,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","101058097","","John D Reynolds","2021-11-14T01:37:16","CC_BY_NC_4_0","John D Reynolds","John D Reynolds","","","2022-12-09T20:29:25.766Z","StillImage","COORDINATE_ROUNDED"
"20",3415808253,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/101073120","Animalia","Chordata","Ascidiacea","Phlebobranchia","Corellidae","Chelyosoma","Chelyosoma columbianum","","SPECIES","Chelyosoma columbianum Huntsman, 1912","Chelyosoma columbianum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450147,-123.241225,11,NA,NA,NA,NA,NA,"2021-11-13T12:57:00",13,11,2021,2330454,2330454,"HUMAN_OBSERVATION","iNaturalist","Observations","101073120","","Claude Nozères","2021-11-14T17:05:26","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:29:19.184Z","StillImage","COORDINATE_ROUNDED"
"21",3415864433,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/101073187","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450147,-123.241225,11,NA,NA,NA,NA,NA,"2021-11-13T13:09:00",13,11,2021,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","101073187","","Em Lim","2021-11-14T06:18:41","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:33:54.811Z","StillImage","COORDINATE_ROUNDED"
"22",3860484550,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122879807","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371786,-123.293113,61,NA,NA,NA,NA,NA,"2022-02-11T15:33:00",11,2,2022,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","122879807","","imcote","2022-06-21T23:40:20","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:34:57.119Z","StillImage","COORDINATE_ROUNDED"
"23",2013692398,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/20935879","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa finmarkiensis","","SPECIES","Cnemidocarpa finmarkiensis (Kiaer, 1893)","Cnemidocarpa finmarkiensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371978,-123.292407,55,NA,NA,NA,NA,NA,"2019-03-03T00:00:00",3,3,2019,2332306,2332306,"HUMAN_OBSERVATION","iNaturalist","Observations","20935879","","Eric Running","2019-03-04T16:00:26","CC_BY_NC_4_0","Bridget Spencer","Bridget Spencer","","","2022-12-09T20:30:45.474Z","StillImage","COORDINATE_ROUNDED"
"24",3384677732,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94677299","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371875,-123.293266,16,NA,NA,NA,NA,NA,"2021-09-10T12:04:00",10,9,2021,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","94677299","","Em Lim","2021-09-13T04:24:21","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:29:08.463Z","StillImage","COORDINATE_ROUNDED"
"25",3456052065,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105083685","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Boltenia","Boltenia villosa","","SPECIES","Boltenia villosa (Stimpson, 1864)","Boltenia villosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.561211,-123.236463,49,NA,NA,NA,NA,NA,"2022-01-14T12:23:00",14,1,2022,5200641,5200641,"HUMAN_OBSERVATION","iNaturalist","Observations","105083685","","Em Lim","2022-01-17T05:54:50","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:29:31.002Z","StillImage","COORDINATE_ROUNDED"
"26",3860316588,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122872540","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371981,-123.292942,15,NA,NA,NA,NA,NA,"2022-04-08T11:41:00",8,4,2022,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","122872540","","imcote","2022-06-21T22:31:19","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:35:20.068Z","StillImage","COORDINATE_ROUNDED"
"27",3858645171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/123542524","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia igaboja","","SPECIES","Halocynthia igaboja Oka, 1906","Halocynthia igaboja","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.37206,-123.293093,22,NA,NA,NA,NA,NA,"2021-09-10T12:03:00",10,9,2021,2331876,2331876,"HUMAN_OBSERVATION","iNaturalist","Observations","123542524","","imcote","2022-06-26T15:52:50","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:34:53.783Z","StillImage","COORDINATE_ROUNDED"
"28",3384096676,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/96503721","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa finmarkiensis","","SPECIES","Cnemidocarpa finmarkiensis (Kiaer, 1893)","Cnemidocarpa finmarkiensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.582112,-123.287239,20,NA,NA,NA,NA,NA,"2014-03-13T12:16:00",13,3,2014,2332306,2332306,"HUMAN_OBSERVATION","iNaturalist","Observations","96503721","","Neil McDaniel","2021-09-28T19:15:29","CC_BY_NC_4_0","Neil McDaniel","Neil McDaniel","","","2022-12-09T20:34:40.628Z","StillImage","COORDINATE_ROUNDED"
"29",3385138760,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94677300","Animalia","Chordata","Ascidiacea","Phlebobranchia","Cionidae","Ciona","Ciona savignyi","","SPECIES","Ciona savignyi Herdman, 1882","Ciona savignyi","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371875,-123.293266,16,NA,NA,NA,NA,NA,"2021-09-10T11:57:00",10,9,2021,2329616,2329616,"HUMAN_OBSERVATION","iNaturalist","Observations","94677300","","Em Lim","2021-09-13T04:24:21","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:33:31.129Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"30",3860462686,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122879777","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia igaboja","","SPECIES","Halocynthia igaboja Oka, 1906","Halocynthia igaboja","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371786,-123.293113,61,NA,NA,NA,NA,NA,"2022-02-11T13:09:00",11,2,2022,2331876,2331876,"HUMAN_OBSERVATION","iNaturalist","Observations","122879777","","imcote","2022-06-21T23:40:13","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:29:54.410Z","StillImage;StillImage","COORDINATE_ROUNDED"
"31",2563590352,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37953180","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.560073,-123.234891,38,NA,NA,NA,NA,NA,"2018-03-01T13:37:00",1,3,2018,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","37953180","","imcote","2020-01-25T18:02:13","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:31:33.288Z","StillImage","COORDINATE_ROUNDED"
"32",3860473582,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122879773","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371786,-123.293113,61,NA,NA,NA,NA,NA,"2022-02-11T13:07:00",11,2,2022,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","122879773","","imcote","2022-06-21T23:40:11","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:29:44.393Z","StillImage","COORDINATE_ROUNDED"
"33",3784801479,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116240844","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa finmarkiensis","","SPECIES","Cnemidocarpa finmarkiensis (Kiaer, 1893)","Cnemidocarpa finmarkiensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371973,-123.292639,23,NA,NA,NA,NA,NA,"2022-05-08T17:57:04",8,5,2022,2332306,2332306,"HUMAN_OBSERVATION","iNaturalist","Observations","116240844","","nathanstarzynski","2022-05-09T06:09:44","CC_BY_NC_4_0","nathanstarzynski","nathanstarzynski","","","2022-12-09T20:29:40.845Z","StillImage;StillImage","COORDINATE_ROUNDED"
"34",3860524141,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122221398","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa finmarkiensis","","SPECIES","Cnemidocarpa finmarkiensis (Kiaer, 1893)","Cnemidocarpa finmarkiensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.560697,-123.235894,61,NA,NA,NA,NA,NA,"2022-01-14T13:01:00",14,1,2022,2332306,2332306,"HUMAN_OBSERVATION","iNaturalist","Observations","122221398","","imcote","2022-06-17T22:00:18","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:34:58.447Z","StillImage","COORDINATE_ROUNDED"
"35",2633965144,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/46990458","Animalia","Chordata","Ascidiacea","Phlebobranchia","Corellidae","Corella","Corella inflata","","SPECIES","Corella inflata Huntsman, 1912","Corella inflata","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.396648,-123.25185,13,NA,NA,NA,NA,NA,"2020-04-12T15:29:00",12,4,2020,5200460,5200460,"HUMAN_OBSERVATION","iNaturalist","Observations","46990458","","Heidi","2020-05-28T16:18:13","CC_BY_NC_4_0","arianecomeau","arianecomeau","","","2022-12-09T20:28:23.552Z","StillImage","COORDINATE_ROUNDED"
"36",3915374391,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116240658","Animalia","Chordata","Ascidiacea","Phlebobranchia","Corellidae","Corella","Corella inflata","","SPECIES","Corella inflata Huntsman, 1912","Corella inflata","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371931,-123.292631,23,NA,NA,NA,NA,NA,"2022-05-08T17:50:44",8,5,2022,5200460,5200460,"HUMAN_OBSERVATION","iNaturalist","Observations","116240658","","nathanstarzynski","2022-05-09T06:06:44","CC_BY_NC_4_0","nathanstarzynski","nathanstarzynski","","","2022-12-09T20:29:46.475Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"37",2563590176,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37953185","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Halocynthia","Halocynthia aurantium","","SPECIES","Halocynthia aurantium (Pallas, 1787)","Halocynthia aurantium","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.560073,-123.234891,38,NA,NA,NA,NA,NA,"2018-03-01T13:47:00",1,3,2018,2331867,2331867,"HUMAN_OBSERVATION","iNaturalist","Observations","37953185","","imcote","2020-01-25T18:02:16","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:31:41.777Z","StillImage","COORDINATE_ROUNDED"
"38",3892681410,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122872532","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Boltenia","Boltenia villosa","","SPECIES","Boltenia villosa (Stimpson, 1864)","Boltenia villosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371981,-123.292942,15,NA,NA,NA,NA,NA,"2022-04-08T11:36:00",8,4,2022,5200641,5200641,"HUMAN_OBSERVATION","iNaturalist","Observations","122872532","","imcote","2022-06-21T22:31:17","CC_BY_NC_4_0","imcote","imcote","","","2022-12-09T20:35:14.993Z","StillImage","COORDINATE_ROUNDED"
